"Rank","PlayerID","PageRank","ScaledScore","Iterations"
148,5004241,0.0012964510634014,12.964510634014,34
149,5034696,0.00129426057195048,12.9426057195048,34
150,5050521,0.00128518065158955,12.8518065158955,34
151,5002367,0.00127726350578889,12.7726350578889,34
152,5008532,0.00126452134061291,12.6452134061291,34
153,5051220,0.00125689769563423,12.5689769563423,34
154,5046758,0.00123679869112045,12.3679869112045,34
155,5054389,0.00121854136260562,12.1854136260562,34
156,5043835,0.00121835531954946,12.1835531954946,34
157,5045382,0.00121704635719311,12.1704635719311,34
158,5045334,0.00121647480762463,12.1647480762463,34
159,5051207,0.0011874354471716,11.874354471716,34
160,5014187,0.00116893035303087,11.6893035303087,34
161,5026580,0.00116560165064403,11.6560165064403,34
162,5038542,0.00116279115157831,11.6279115157831,34
163,5037821,0.00115675424905221,11.5675424905221,34
164,5009193,0.00113524070978141,11.3524070978141,34
165,5049817,0.00112569052641246,11.2569052641246,34
166,5040571,0.00112435561303797,11.2435561303797,34
167,5054246,0.00111674993579821,11.1674993579821,34
168,5046986,0.00111418270324874,11.1418270324874,34
169,5041490,0.00111247744629671,11.1247744629671,34
170,5008099,0.0010871863970209,10.871863970209,34
171,5020765,0.00107355916287648,10.7355916287648,34
172,5053459,0.00106683114498812,10.6683114498812,34
173,5005209,0.00106016209083598,10.6016209083598,34
174,5049247,0.00104998302564005,10.4998302564005,34
175,5010501,0.00104551770363251,10.4551770363251,34
176,5011154,0.00104120553895297,10.4120553895297,34
177,5048626,0.00103285989715458,10.3285989715458,34
178,5054421,0.00103156108955603,10.3156108955603,34
179,5003962,0.00100433550461125,10.0433550461125,34
180,5011426,0.000964919587456474,9.64919587456474,34
181,5031439,0.000962519801941065,9.62519801941065,34
182,5040032,0.000956320831907058,9.56320831907058,34
183,5053361,0.000954000085450663,9.54000085450664,34
184,5043257,0.000945632042069017,9.45632042069017,34
185,5043556,0.000915172543267251,9.15172543267251,34
186,5042438,0.000913269211114567,9.13269211114567,34
187,5048630,0.000912292296836985,9.12292296836985,34
188,5044770,0.000911573186000728,9.11573186000728,34
189,5002888,0.000911567716852003,9.11567716852003,34
190,5043685,0.00090942353891332,9.0942353891332,34
191,5021290,0.000904883892461648,9.04883892461648,34
192,5045265,0.000899752707162385,8.99752707162385,34
193,5041653,0.000898770606681964,8.98770606681964,34
194,5026033,0.000897329158372913,8.97329158372913,34
195,5010439,0.000893580049480173,8.93580049480173,34
196,5021523,0.00089138901190905,8.9138901190905,34
197,5044649,0.000883668139589877,8.83668139589877,34
198,5037212,0.000882209386830817,8.82209386830817,34
199,5043352,0.000862189884454458,8.62189884454458,34
200,5041221,0.000854749645634696,8.54749645634696,34
201,5043430,0.000847304260701615,8.47304260701615,34
202,5011938,0.000845608516524351,8.45608516524351,34
203,5040002,0.000843493367174913,8.43493367174913,34
204,5034503,0.00083651970522412,8.36519705224119,34
205,5052604,0.00082835933613061,8.2835933613061,34
206,5000767,0.000823131774929004,8.23131774929004,34
207,5032012,0.000808759134654554,8.08759134654554,34
208,5042294,0.000798908835225394,7.98908835225394,34
209,5019884,0.000786227659159081,7.86227659159081,34
210,5018366,0.00076867715704381,7.6867715704381,34
211,5054200,0.000756781188291117,7.56781188291117,34
212,5055002,0.000753452225088058,7.53452225088058,34
213,5005175,0.00075102012282299,7.5102012282299,34
214,5053852,0.000745403399299097,7.45403399299097,34
215,5029817,0.000716426605597773,7.16426605597773,34
216,5054205,0.000715983886546293,7.15983886546293,34
217,5055881,0.000715961292418071,7.15961292418071,34
218,5048013,0.000708025447693227,7.08025447693227,34
