"Rank","PlayerID","PageRank","ScaledScore","Iterations"
73,"5036163, 5037031",0.00347432193941724,34.7432193941724,27
74,"5027439, 5041354",0.00344807168868591,34.4807168868591,27
75,"5043767, 5044103",0.0034300310720497,34.300310720497,27
76,"5044108, 5051725",0.00341273790934857,34.1273790934857,27
77,"5023057, 5036040",0.00338088904259716,33.8088904259716,27
78,"5021894, 5025155",0.00335158517491343,33.5158517491343,27
79,"5005191, 5036387",0.00332677996216079,33.2677996216079,27
80,"5043456, 5051725",0.00329034264519254,32.9034264519254,27
81,"5002342, 5027748",0.00325213750742862,32.5213750742862,27
82,"5030331, 5034930",0.00318588307356326,31.8588307356326,27
83,"5029177, 5030311",0.00309213000459295,30.9213000459295,27
84,"5002342, 5021897",0.00309044158182571,30.9044158182571,27
85,"5029458, 5053399",0.00299123053792482,29.9123053792482,27
86,"5049927, 5053399",0.00297785621828409,29.7785621828409,27
87,"5011943, 5011959",0.00297646447981968,29.7646447981968,27
88,"5028974, 5031705",0.00294312958332535,29.4312958332535,27
89,"5011481, 5021184",0.00291374063555249,29.1374063555249,27
90,"5016156, 5038616",0.00291108046830379,29.1108046830379,27
91,"5049289, 5049664",0.00288350502876203,28.8350502876203,27
92,"5026128, 5043452",0.00287872693520459,28.7872693520459,27
93,"5042983, 5046518",0.00285419620175893,28.5419620175893,27
94,"5014599, 5036163",0.00278308619221079,27.8308619221079,27
95,"5013584, 5040913",0.00276918190084259,27.6918190084259,27
96,"5011134, 5042013",0.0027655580807403,27.655580807403,27
97,"5041667, 5041668",0.00267629871311807,26.7629871311807,27
98,"5014629, 5052020",0.00265844806717151,26.5844806717151,27
99,"5004331, 5047406",0.0026491326147072,26.491326147072,27
100,"5040459, 5041118",0.00264136173574292,26.4136173574292,27
101,"5001994, 5049765",0.0026252729236254,26.252729236254,27
102,"5006329, 5023244",0.00253512388780485,25.3512388780485,27
103,"5044615, 5048815",0.00245578885644584,24.5578885644584,27
104,"5002037, 5015477",0.00239253392634201,23.9253392634201,27
105,"5043952, 5054749",0.00237137125921973,23.7137125921973,27
106,"5046039, 5049696",0.00234072574056551,23.4072574056551,27
107,"5022157, 5029748",0.00233594707452537,23.3594707452537,27
108,"5012314, 5013444",0.0023301974476235,23.301974476235,27
109,"5041849, 5044070",0.00228814197875322,22.8814197875322,27
110,"5029177, 5034687",0.00219697932859251,21.9697932859251,27
111,"5042841, 5054006",0.00216870114012802,21.6870114012802,27
112,"5055264, 5055367",0.00216045515904676,21.6045515904676,27
113,"5019301, 5045870",0.00214495337273176,21.4495337273176,27
114,"5044895, 5044897",0.00214381840324446,21.4381840324446,27
115,"5046308, 5046425",0.00210224183197875,21.0224183197875,27
116,"5027001, 5040864",0.00209028889597289,20.9028889597289,27
117,"5022359, 5046522",0.00204613828519708,20.4613828519708,27
118,"5055735, 5055754",0.00201588871987385,20.1588871987385,27
119,"5053302, 5055372",0.00200787107464674,20.0787107464674,27
120,"5042447, 5046802",0.00199525209410619,19.9525209410619,27
121,"5030311, 5034687",0.00198193211019405,19.8193211019405,27
122,"5014339, 5020056",0.00196529028648898,19.6529028648898,27
123,"5043827, 5044374",0.00195345515204815,19.5345515204815,27
124,"5028144, 5049271",0.0019357500572269,19.357500572269,27
125,"5044733, 5052513",0.0019274840671142,19.274840671142,27
126,"5029748, 5048220",0.00188883207933117,18.8883207933117,27
127,"5040937, 5041939",0.00188484400753123,18.8484400753123,27
128,"5003128, 5054175",0.00187156553968283,18.7156553968283,27
129,"5045888, 5047971",0.00185310990247079,18.5310990247079,27
130,"5034930, 5036163",0.00182354058646482,18.2354058646482,27
131,"5044653, 5054279",0.00182131785041328,18.2131785041328,27
132,"5035330, 5049271",0.00180526438930106,18.0526438930106,27
133,"5043301, 5044693",0.0017756408964362,17.756408964362,27
134,"5040479, 5042834",0.00175294207035675,17.5294207035675,27
135,"5036055, 5049162",0.00174233359988966,17.4233359988966,27
136,"5043451, 5050505",0.00172727660069361,17.2727660069361,27
137,"5044789, 5048475",0.00172571271325764,17.2571271325764,27
138,"5005176, 5046238",0.0017141165095789,17.141165095789,27
139,"5042983, 5049828",0.00170168468758767,17.0168468758767,27
140,"5005500, 5015477",0.00162529889042863,16.2529889042863,27
141,"5019301, 5046039",0.00159808339147225,15.9808339147225,27
142,"5038134, 5045379",0.0015841835952307,15.841835952307,27
143,"5040937, 5042834",0.00158298579878696,15.8298579878696,27
144,"5031868, 5037880",0.00157463319599332,15.7463319599332,27
145,"5024182, 5034442",0.00155628328822289,15.5628328822289,27
146,"5043301, 5043784",0.00155310377527428,15.5310377527428,27
147,"5044315, 5044322",0.0015339549235957,15.339549235957,27
148,"5023921, 5024182",0.00152807859488602,15.2807859488601,27
149,"5002037, 5012302",0.00150311892070446,15.0311892070446,27
150,"5015477, 5016116",0.00149326957709913,14.9326957709913,27
151,"5040479, 5046802",0.00148121505203548,14.8121505203548,27
152,"5026138, 5044537",0.00145581482703806,14.5581482703806,27
153,"5040777, 5042983",0.00144846612011621,14.4846612011621,27
154,"5007477, 5026245",0.00144518154063234,14.4518154063234,27
155,"5042525, 5043953",0.00144272495137103,14.4272495137103,27
156,"5044297, 5055367",0.00144251373688418,14.4251373688418,27
157,"5043657, 5043749",0.00141314712098297,14.1314712098297,27
158,"5022387, 5049765",0.00138625355338587,13.8625355338587,27
159,"5045377, 5045379",0.00137408050817676,13.7408050817676,27
160,"5035330, 5042475",0.00136966534446047,13.6966534446047,27
161,"5041130, 5043014",0.00136106318890033,13.6106318890033,27
162,"5022157, 5048220",0.00133685343524284,13.3685343524284,27
163,"5016581, 5023176",0.00131830335102921,13.1830335102921,27
164,"5053302, 5055373",0.00131028521057721,13.1028521057721,27
165,"5016156, 5043576",0.00130728126993446,13.0728126993446,27
166,"5044315, 5050642",0.00129328243193153,12.9328243193153,27
167,"5029954, 5040610",0.00129315419964577,12.9315419964577,27
168,"5049645, 5049696",0.00129164713960647,12.9164713960647,27
169,"5044322, 5053893",0.00128370740328068,12.8370740328068,27
170,"5010426, 5023588",0.00126770446015713,12.6770446015713,27
171,"5042525, 5050642",0.00126321502654593,12.6321502654593,27
172,"5036140, 5055372",0.00125685326325578,12.5685326325578,27
173,"5027078, 5038157",0.00125655607516738,12.5655607516738,27
174,"5044615, 5054789",0.00124256149893582,12.4256149893582,27
175,"5036150, 5055372",0.00123091624450764,12.3091624450764,27
176,"5043721, 5050907",0.00122472059091364,12.2472059091364,27
177,"5036140, 5036150",0.00120293906706687,12.0293906706687,27
178,"5050083, 5052951",0.00119979363837895,11.9979363837895,27
179,"5024844, 5053110",0.00119827293308655,11.9827293308655,27
180,"5019162, 5044537",0.00119477543489664,11.9477543489664,27
181,"5012200, 5044749",0.00118770481984095,11.8770481984095,27
182,"5047331, 5050182",0.00118248562800596,11.8248562800596,27
183,"5014599, 5037031",0.00117770188218216,11.7770188218216,27
184,"5043371, 5053806",0.00117400007272024,11.7400007272024,27
185,"5040202, 5043784",0.00117008259106586,11.7008259106586,27
186,"5041265, 5042079",0.00114875257923051,11.4875257923051,27
187,"5043456, 5043458",0.00113629898096242,11.3629898096242,27
188,"5041118, 5042097",0.00109655151681695,10.9655151681695,27
189,"5049946, 5055757",0.0010906700729387,10.906700729387,27
190,"5004399, 5030970",0.00108441029674468,10.8441029674468,27
191,"5001972, 5036373",0.00108040192689567,10.8040192689567,27
192,"5043576, 5049941",0.00107408455038225,10.7408455038225,27
193,"5001942, 5047308",0.00106041681729591,10.6041681729591,27
194,"5012941, 5041668",0.00105466009186546,10.5466009186546,27
195,"5004484, 5013143",0.00103539519438719,10.3539519438719,27
196,"5020708, 5022938",0.00103368811011369,10.3368811011369,27
197,"5005500, 5029132",0.00103011526492308,10.3011526492308,27
198,"5040777, 5046164",0.00102699161249094,10.2699161249094,27
199,"5043682, 5051552",0.00101402993290003,10.1402993290003,27
200,"5007204, 5030449",0.00100854492378891,10.0854492378891,27
201,"5036150, 5040913",0.0010056317468419,10.056317468419,27
202,"5053159, 5053893",0.000994015117280539,9.9401511728054,27
203,"5042013, 5043852",0.0009930455900993,9.930455900993,27
204,"5042806, 5047331",0.00099227643048204,9.9227643048204,27
205,"5037781, 5039966",0.000984829207823032,9.84829207823032,27
206,"5006942, 5031529",0.000972272203338315,9.72272203338315,27
207,"5014310, 5029084",0.000968152628238807,9.68152628238807,27
208,"5050131, 5050277",0.000967049951406481,9.67049951406481,27
209,"5005202, 5054749",0.000966580813639022,9.66580813639022,27
210,"5027874, 5035147",0.000966426409219649,9.66426409219649,27
211,"5037432, 5047406",0.000961694843810758,9.61694843810758,27
212,"5014599, 5037432",0.00096095757080097,9.60957570800969,27
213,"5040748, 5042079",0.000960907133615314,9.60907133615314,27
214,"5042079, 5045707",0.000932675908449981,9.32675908449981,27
215,"5041352, 5041354",0.000929222178874631,9.29222178874631,27
216,"5043461, 5043473",0.000915726916784055,9.15726916784055,27
217,"5024949, 5048815",0.000914796238428786,9.14796238428786,27
218,"5050505, 5054749",0.000894738239050123,8.94738239050123,27
219,"5046333, 5046334",0.000888683861813795,8.88683861813795,27
220,"5029956, 5046607",0.000887832322993309,8.87832322993309,27
221,"5045944, 5048647",0.000881006079984523,8.81006079984523,27
222,"5033628, 5046518",0.000879764978724035,8.79764978724035,27
223,"5048211, 5048222",0.000859226990529299,8.59226990529299,27
224,"5031430, 5043452",0.000855020828185123,8.55020828185123,27
225,"5008113, 5055495",0.000854691516287759,8.54691516287759,27
226,"5044615, 5054749",0.000854590622221156,8.54590622221156,27
227,"5027001, 5054175",0.000840855176687413,8.40855176687413,27
228,"5002015, 5007065",0.000837777601630211,8.37777601630211,27
229,"5016968, 5053215",0.000828328189636578,8.28328189636578,27
230,"5031629, 5051793",0.000815316821266273,8.15316821266273,27
231,"5005176, 5012200",0.000802606664658578,8.02606664658578,27
232,"5030330, 5049271",0.000795508162042875,7.95508162042875,27
233,"5046425, 5050966",0.000789799662731369,7.89799662731369,27
234,"5002274, 5014289",0.000786795455894985,7.86795455894985,27
235,"5015987, 5047889",0.000783796744216978,7.83796744216978,27
236,"5040459, 5041144",0.000783690207528918,7.83690207528918,27
237,"5053110, 5053973",0.000773963654438958,7.73963654438958,27
238,"5041521, 5053806",0.000766230192716155,7.66230192716155,27
239,"5022976, 5030587",0.000761003683782837,7.61003683782837,27
240,"5004445, 5012941",0.000758129005674582,7.58129005674582,27
241,"5028895, 5035476",0.000758047934608338,7.58047934608338,27
242,"5019162, 5043740",0.000755236497538598,7.55236497538598,27
243,"5004445, 5029512",0.000740399615484933,7.40399615484933,27
244,"5029216, 5030330",0.000739012072885569,7.39012072885569,27
245,"5002489, 5038198",0.00072182508222275,7.2182508222275,27
246,"5043827, 5055079",0.000715829137513944,7.15829137513944,27
247,"5007921, 5046834",0.000712489606861994,7.12489606861994,27
248,"5041738, 5048220",0.000712188583451281,7.12188583451281,27
249,"5025795, 5042013",0.000710195550935483,7.10195550935483,27
250,"5009237, 5013143",0.000709975457569272,7.09975457569272,27
251,"5045324, 5049941",0.000705326957801768,7.05326957801768,27
252,"5044315, 5053893",0.000704393494351773,7.04393494351773,27
253,"5017252, 5023994",0.000698403437839454,6.98403437839454,27
254,"5044895, 5053893",0.000697897635744008,6.97897635744008,27
255,"5024817, 5034535",0.000697382796023904,6.97382796023904,27
256,"5010636, 5049490",0.000689179541213159,6.89179541213159,27
257,"5029160, 5043862",0.000686574445219683,6.86574445219683,27
258,"5002802, 5002862",0.000680390801044538,6.80390801044538,27
259,"5001994, 5048647",0.000668965463300873,6.68965463300873,27
260,"5024949, 5044615",0.000662285129645155,6.62285129645155,27
261,"5018607, 5047304",0.000660903654510592,6.60903654510592,27
262,"5009530, 5014629",0.000660248308744335,6.60248308744335,27
263,"5015212, 5031038",0.000659987948626707,6.59987948626707,27
264,"5043784, 5044693",0.000658929167279995,6.58929167279995,27
265,"5019501, 5028423",0.000653045449005794,6.53045449005794,27
266,"5043841, 5046471",0.000651040257558966,6.51040257558966,27
267,"5026552, 5031529",0.000643575200651393,6.43575200651393,27
268,"5023162, 5038001",0.000638428552264551,6.38428552264551,27
269,"5049672, 5049946",0.000630773861292657,6.30773861292657,27
270,"5026915, 5042108",0.000608038840663629,6.08038840663629,27
271,"5008042, 5027248",0.000607101657190925,6.07101657190925,27
272,"5007921, 5033969",0.000593827352137937,5.93827352137937,27
273,"5015689, 5050131",0.000592047421450765,5.92047421450764,27
274,"5050961, 5050965",0.000586454226559744,5.86454226559744,27
275,"5029319, 5043014",0.000585638420317173,5.85638420317173,27
276,"5029160, 5054865",0.000582034092636023,5.82034092636023,27
277,"5007963, 5044693",0.000578432769076542,5.78432769076541,27
278,"5005158, 5027457",0.00057696315393587,5.7696315393587,27
279,"5043784, 5054392",0.000576783701371621,5.76783701371621,27
280,"5050745, 5052390",0.00057591272936149,5.7591272936149,27
281,"5007944, 5007963",0.000572064911592929,5.72064911592929,27
282,"5052020, 5053893",0.000563731882798384,5.63731882798384,27
283,"5048811, 5051970",0.000561450833773354,5.61450833773354,27
284,"5003128, 5003136",0.000557678795595239,5.57678795595239,27
285,"5002489, 5022798",0.000554189774534601,5.54189774534601,27
286,"5019647, 5040028",0.000553967009836212,5.53967009836211,27
287,"5037282, 5045237",0.000553911792963091,5.5391179296309,27
288,"5011214, 5039813",0.000545296735233559,5.45296735233559,27
289,"5006914, 5048969",0.000544797254519759,5.44797254519759,27
290,"5049904, 5052874",0.000544644322184856,5.44644322184856,27
291,"5039813, 5040836",0.000544177060763382,5.44177060763382,27
292,"5050440, 5054821",0.000541412579408018,5.41412579408018,27
293,"5045048, 5045145",0.000537839857983639,5.37839857983639,27
294,"5011103, 5011160",0.000536916206169306,5.36916206169306,27
295,"5005329, 5048322",0.000532486697589764,5.32486697589764,27
296,"5006858, 5029745",0.000528120022643983,5.28120022643983,27
297,"5007443, 5047266",0.000527483073900213,5.27483073900213,27
298,"5008666, 5011601",0.00052299819510482,5.2299819510482,27
299,"5006720, 5048342",0.000516945704867348,5.16945704867348,27
300,"5015334, 5050966",0.000515788885069714,5.15788885069714,27
301,"5002190, 5012152",0.000514202702969067,5.14202702969067,27
302,"5006858, 5008466",0.000510082048489888,5.10082048489888,27
303,"5026798, 5026809",0.000508499809739173,5.08499809739173,27
304,"5041738, 5047281",0.00050668675537037,5.0668675537037,27
305,"5047201, 5053012",0.000504305615735131,5.04305615735131,27
306,"5002370, 5039414",0.000501878361536799,5.01878361536799,27
307,"5046769, 5048572",0.000500081923748727,5.00081923748727,27
308,"5029954, 5052513",0.000499536158327528,4.99536158327528,27
309,"5039795, 5053598",0.000497513439140827,4.97513439140827,27
310,"5017538, 5054909",0.000489711431371362,4.89711431371362,27
311,"5014178, 5022113",0.000488004621186903,4.88004621186903,27
311,"5019813, 5022860",0.000488004621186903,4.88004621186903,27
313,"5041423, 5043453",0.000487931033092044,4.87931033092044,27
314,"5045048, 5048838",0.000486592040147051,4.86592040147051,27
315,"5024305, 5024822",0.0004863583546363,4.863583546363,27
316,"5011581, 5046159",0.000484915259249779,4.84915259249779,27
317,"5048807, 5048811",0.000478387486226045,4.78387486226045,27
318,"5053316, 5055045",0.000475452095244056,4.75452095244056,27
319,"5044693, 5046769",0.000475183426845058,4.75183426845058,27
320,"5037165, 5048969",0.000472507552870091,4.72507552870091,27
321,"5008977, 5057965",0.000471124913122048,4.71124913122048,27
322,"5000902, 5036342",0.000464658436304803,4.64658436304803,27
323,"5043336, 5045492",0.000464057061273248,4.64057061273248,27
324,"5024521, 5024529",0.000453172205438066,4.53172205438066,27
324,"5021449, 5045795",0.000453172205438066,4.53172205438066,27
324,"5007608, 5036698",0.000453172205438066,4.53172205438066,27
324,"5023123, 5047266",0.000453172205438066,4.53172205438066,27
324,"5043696, 5052584",0.000453172205438066,4.53172205438066,27
324,"5006948, 5039836",0.000453172205438066,4.53172205438066,27
324,"5007204, 5029745",0.000453172205438066,4.53172205438066,27
324,"5020355, 5039872",0.000453172205438066,4.53172205438066,27
