"Rank","PlayerID","PageRank","ScaledScore","Iterations"
121,5043974,0.00209688814555904,20.9688814555904,21
122,5048691,0.00207745521647365,20.7745521647365,21
123,5039462,0.00206008834032174,20.6008834032174,21
124,5044093,0.00204371146993635,20.4371146993635,21
125,5050208,0.00194694822246188,19.4694822246188,21
126,5027171,0.00193410159294062,19.3410159294062,21
127,5053163,0.00192897688965157,19.2897688965157,21
128,5047907,0.00188792545518654,18.8792545518654,21
129,5044374,0.00180930474940308,18.0930474940308,21
130,5036787,0.00179767503449209,17.9767503449209,21
131,5047844,0.00179456733262862,17.9456733262862,21
132,5031124,0.00178592087991633,17.8592087991633,21
133,5038007,0.00178313178997802,17.8313178997802,21
134,5019749,0.00176775518490288,17.6775518490288,21
135,5051779,0.00176382837565677,17.6382837565677,21
136,5017553,0.00174898670859132,17.4898670859132,21
137,5045540,0.00171838992124583,17.1838992124583,21
138,5048221,0.00171560253192788,17.1560253192788,21
139,5048362,0.00171025483305666,17.1025483305666,21
140,5034535,0.00171007463369448,17.1007463369448,21
141,5026073,0.00170555251620682,17.0555251620682,21
142,5043741,0.00169265770417224,16.9265770417224,21
143,5055650,0.00169214033148417,16.9214033148417,21
144,5047962,0.00166432719419222,16.6432719419222,21
145,5055634,0.001653795362946,16.53795362946,21
146,5015334,0.00164742447321399,16.4742447321399,21
147,5036290,0.00164367380180883,16.4367380180883,21
148,5052941,0.00161539844904329,16.1539844904329,21
149,5054395,0.00160209006302758,16.0209006302758,21
150,5046331,0.00159246720957492,15.9246720957492,21
151,5044072,0.00158834267885345,15.8834267885345,21
152,5009558,0.00157590300733376,15.7590300733376,21
153,5028398,0.00157171885887508,15.7171885887508,21
154,5023725,0.00155376980182582,15.5376980182582,21
155,5011943,0.00151937297427961,15.1937297427961,21
156,5048874,0.00149534922272276,14.9534922272276,21
157,5046716,0.00146259551524489,14.6259551524489,21
158,5051721,0.00144847820012823,14.4847820012823,21
159,5044758,0.00143921647359571,14.3921647359571,21
160,5050994,0.00142430303534619,14.2430303534619,21
161,5043479,0.00142336787002492,14.2336787002492,21
162,5050581,0.00141336537876162,14.1336537876162,21
163,5014583,0.00140353980160821,14.0353980160821,21
164,5024868,0.00139750697943521,13.9750697943521,21
165,5051451,0.00138809611118649,13.8809611118649,21
166,5048211,0.00138165875532613,13.8165875532613,21
167,5054489,0.00137287098079075,13.7287098079075,21
168,5046522,0.00133803741240816,13.3803741240816,21
169,5052077,0.00132911938081027,13.2911938081027,21
170,5021310,0.00130766930820395,13.0766930820395,21
171,5041265,0.00129490882249142,12.9490882249142,21
172,5024817,0.00128978052136476,12.8978052136476,21
173,5036475,0.00127157585476716,12.7157585476716,21
174,5042252,0.0012669664936524,12.669664936524,21
175,5042108,0.00124603397504905,12.4603397504905,21
176,5049513,0.00124153655123258,12.4153655123258,21
177,5032038,0.00124078168783017,12.4078168783017,21
178,5048076,0.0012387756373883,12.387756373883,21
179,5034386,0.00122926547048862,12.2926547048862,21
180,5005241,0.00122503878968656,12.2503878968656,21
181,5042527,0.00122394306895018,12.2394306895018,21
182,5030881,0.00120846794703735,12.0846794703735,21
183,5052225,0.00120103275643125,12.0103275643125,21
184,5016053,0.0011910858156861,11.910858156861,21
185,5044134,0.00118945115744971,11.8945115744971,21
186,5023793,0.00118767978744918,11.8767978744918,21
187,5042359,0.00117908911600168,11.7908911600168,21
188,5032029,0.00116266638160445,11.6266638160445,21
189,5042487,0.00116229540281765,11.6229540281765,21
190,5043736,0.00115061846304783,11.5061846304783,21
191,5054699,0.00113097664858129,11.3097664858129,21
192,5037854,0.00112830235456644,11.2830235456644,21
193,5012174,0.00111971702652345,11.1971702652345,21
194,5008731,0.00111300851520027,11.1300851520027,21
195,5045258,0.00111188662894339,11.1188662894339,21
196,5008724,0.00111161453451998,11.1161453451998,21
197,5010558,0.00110926357132804,11.0926357132804,21
198,5042448,0.00108205887373129,10.8205887373129,21
199,5045268,0.00108040441988926,10.8040441988926,21
200,5015360,0.00107464743715014,10.7464743715014,21
201,5046772,0.00107113994692674,10.7113994692674,21
202,5037299,0.00106753872588608,10.6753872588608,21
203,5048369,0.00105211790104535,10.5211790104535,21
204,5051064,0.0010510667075792,10.510667075792,21
205,5033244,0.00104745743198961,10.4745743198961,21
206,5048811,0.00102780519467561,10.2780519467561,21
207,5027438,0.00102166156318727,10.2166156318727,21
208,5006362,0.00101019231397009,10.1019231397009,21
209,5055450,0.000995248363316746,9.95248363316746,21
210,5052055,0.000991144722386224,9.91144722386224,21
211,5050277,0.000980096614382136,9.80096614382136,21
212,5007932,0.000977648536108131,9.77648536108131,21
213,5038143,0.000955294739031032,9.55294739031032,21
214,5016842,0.000947279353958904,9.47279353958904,21
215,5002188,0.000924679355780725,9.24679355780725,21
216,5041419,0.000921361547521856,9.21361547521856,21
217,5043971,0.000917057796302371,9.17057796302371,21
218,5012598,0.000917042384722142,9.17042384722142,21
219,5044457,0.000913665350293812,9.13665350293812,21
220,5022051,0.000913308901566204,9.13308901566204,21
221,5047849,0.000898295911216706,8.98295911216706,21
222,5055845,0.00089610838830399,8.9610838830399,21
223,5010741,0.00088658371943398,8.8658371943398,21
224,5020558,0.000884792829937828,8.84792829937828,21
225,5042783,0.000871186105754314,8.71186105754314,21
226,5041449,0.000860235320766551,8.60235320766551,21
227,5041370,0.000850605048518662,8.50605048518662,21
228,5014373,0.000848345802498055,8.48345802498055,21
229,5028745,0.00084347389594102,8.4347389594102,21
230,5054173,0.000840046780941095,8.40046780941096,21
231,5043041,0.000832349687351524,8.32349687351524,21
232,5042366,0.000825927411608093,8.25927411608093,21
233,5044607,0.000822345445495035,8.22345445495035,21
234,5007765,0.000802790122735229,8.02790122735229,21
235,5055078,0.000799626360762584,7.99626360762584,21
236,5034388,0.000799547457721803,7.99547457721803,21
237,5018021,0.000781223766265751,7.81223766265751,21
238,5035097,0.000776028646409652,7.76028646409652,21
239,5039307,0.000771785201163446,7.71785201163446,21
240,5040838,0.000767261723828401,7.67261723828401,21
241,5050758,0.0007642321553516,7.642321553516,21
242,5055458,0.000762215157392995,7.62215157392995,21
243,5044598,0.000760994225024834,7.60994225024834,21
244,5050864,0.000759415621668618,7.59415621668618,21
245,5013747,0.000758878463518054,7.58878463518054,21
246,5050107,0.000752074240735859,7.52074240735859,21
247,5043543,0.000751485744909932,7.51485744909932,21
248,5053081,0.000748041880836708,7.48041880836708,21
249,5042275,0.000737839888712682,7.37839888712682,21
250,5054392,0.000735189771616978,7.35189771616978,21
251,5053873,0.000734012829697626,7.34012829697626,21
252,5052843,0.000731635651186701,7.31635651186701,21
253,5055476,0.000725649907632366,7.25649907632366,21
254,5010636,0.000723026962230375,7.23026962230375,21
255,5044784,0.000721699248532102,7.21699248532102,21
256,5046923,0.000714790114742571,7.14790114742571,21
257,5027463,0.000712719804753185,7.12719804753185,21
258,5043405,0.000702632131684172,7.02632131684172,21
259,5010564,0.000699554748712664,6.99554748712664,21
260,5043210,0.000693653812976185,6.93653812976185,21
261,5015689,0.000688393279507497,6.88393279507497,21
262,5016939,0.000672341050657028,6.72341050657028,21
263,5043398,0.000668797135013313,6.68797135013313,21
264,5004646,0.000660076124374126,6.60076124374126,21
265,5048026,0.000657644585889204,6.57644585889204,21
266,5029792,0.000656038587620358,6.56038587620358,21
267,5042122,0.000645673382969818,6.45673382969818,21
268,5011385,0.000636960037898931,6.36960037898931,21
269,5046866,0.000632406790527722,6.32406790527722,21
270,5048032,0.000630591613907098,6.30591613907098,21
271,5042221,0.000622329406182956,6.22329406182956,21
272,5047146,0.000617651836990009,6.17651836990009,21
273,5007883,0.00061602210113466,6.1602210113466,21
274,5017292,0.000615979114123193,6.15979114123193,21
275,5046351,0.000614916880488943,6.14916880488943,21
276,5017426,0.000607625749474397,6.07625749474397,21
277,5039801,0.000604001982788314,6.04001982788314,21
278,5055169,0.00059926720126075,5.9926720126075,21
279,5040794,0.000597768951957321,5.97768951957321,21
280,5052304,0.00059406527521684,5.9406527521684,21
281,5025565,0.000592179876324657,5.92179876324657,21
282,5047947,0.000586080519685478,5.86080519685478,21
283,5055441,0.000578663721889438,5.78663721889438,21
284,5037839,0.000576939949198539,5.76939949198539,21
285,5035626,0.000568552197186197,5.68552197186197,21
286,5042531,0.000566887638565539,5.66887638565539,21
287,5049394,0.000555225742688682,5.55225742688682,21
